,Energy
89476,-53.998820069726335
89477,-53.998820069726335
89478,-53.99882006972633
89479,-53.998820069726335
89480,-53.99882006972633
89481,-53.99882006972632
89482,-53.99882006972633
89483,-53.99882006972632
89484,-53.99882006972633
89485,-53.998820069726335
89486,-53.99882006972633
89487,-53.998820069726335
89488,-53.99882006972633
89489,-53.99882006972632
89490,-53.99882006972633
89491,-53.99882006972632
89492,-53.99882006972633
89493,-53.99882006972632
89494,-53.99882006972633
89495,-53.998820069726335
89496,-53.99882006972633
89497,-53.998820069726335
89498,-53.998820069726335
89499,-53.998820069726335
89500,-53.99882006972633
89501,-53.99882006972632
89502,-53.99882006972633
89503,-53.998820069726335
89504,-53.99882006972633
89505,-53.99882006972632
89506,-53.99882006972633
89507,-53.998820069726335
89508,-53.99882006972633
89509,-53.998820069726335
89510,-53.998820069726335
89511,-53.998820069726335
89512,-53.998820069726335
89513,-53.998820069726335
89514,-53.99882006972633
89515,-53.99882006972633
89516,-53.99882006972633
89517,-53.99882006972633
89518,-53.99882006972633
89519,-53.99882006972633
89520,-53.99882006972633
89521,-53.99882006972633
89522,-53.99882006972633
89523,-53.99882006972633
89524,-53.99882006972633
89525,-53.99882006972633
89526,-53.99882006972633
89527,-53.99882006972633
89528,-53.99882006972633
89529,-53.99882006972632
89530,-53.99882006972633
89531,-53.99882006972633
89532,-53.99882006972633
89533,-53.99882006972632
89534,-53.99882006972632
89535,-53.99882006972633
89536,-53.99882006972632
89537,-53.99882006972632
89538,-53.99882006972632
89539,-53.99882006972633
89540,-53.99882006972632
89541,-53.99882006972632
89542,-53.99882006972632
89543,-53.99882006972632
89544,-53.99882006972632
89545,-53.99882006972632
89546,-53.99882006972632
89547,-53.99882006972632
89548,-53.99882006972632
89549,-53.99882006972632
89550,-53.99882006972633
89551,-53.99882006972633
89552,-53.99882006972633
89553,-53.99882006972633
89554,-53.99882006972633
89555,-53.998820069726335
89556,-53.99882006972633
89557,-53.99882006972633
89558,-53.99882006972633
89559,-53.99882006972633
89560,-53.99882006972633
89561,-53.99882006972633
89562,-53.99882006972633
89563,-53.99882006972632
89564,-53.99882006972632
89565,-53.99882006972633
89566,-53.99882006972632
89567,-53.99882006972632
89568,-53.99882006972633
89569,-53.99882006972632
89570,-53.99882006972633
89571,-53.99882006972633
89572,-53.99882006972633
89573,-53.99882006972633
89574,-53.99882006972633
89575,-53.99882006972633
89576,-53.99882006972633
89577,-53.99882006972633
89578,-53.99882006972633
89579,-53.998820069726335
89580,-53.998820069726335
89581,-53.998820069726335
89582,-53.998820069726335
89583,-53.998820069726335
89584,-53.99882006972633
89585,-53.99882006972632
89586,-53.99882006972633
89587,-53.998820069726335
89588,-53.998820069726335
89589,-53.998820069726335
89590,-53.998820069726335
89591,-53.998820069726335
89592,-53.99882006972633
89593,-53.998820069726335
89594,-53.99882006972633
89595,-53.99882006972632
89596,-53.99882006972633
89597,-53.99882006972632
89598,-53.99882006972633
89599,-53.99882006972632
89600,-53.99882006972633
89601,-53.998820069726335
89602,-53.998820069726335
89603,-53.998820069726335
89604,-53.99882006972633
89605,-53.99882006972632
89606,-53.99882006972633
89607,-53.998820069726335
89608,-53.99882006972633
89609,-53.998820069726335
89610,-53.99882006972633
89611,-53.99882006972632
89612,-53.99882006972633
89613,-53.99882006972632
89614,-53.99882006972633
89615,-53.99882006972632
89616,-53.99882006972633
89617,-53.998820069726335
89618,-53.99882006972633
89619,-53.998820069726335
89620,-53.99882006972633
89621,-53.998820069726335
89622,-53.99882006972633
89623,-53.998820069726335
89624,-53.998820069726335
89625,-53.99882006972633
89626,-53.998820069726335
89627,-53.99882006972633
89628,-53.998820069726335
89629,-53.99882006972633
89630,-53.998820069726335
89631,-53.99882006972633
89632,-53.998820069726335
89633,-53.998820069726335
89634,-53.99882006972633
89635,-53.998820069726335
89636,-53.99882006972633
89637,-53.998820069726335
89638,-53.99882006972633
89639,-53.998820069726335
89640,-53.998820069726335
89641,-53.998820069726335
89642,-53.99882006972633
89643,-53.998820069726335
89644,-53.99882006972633
89645,-53.998820069726335
89646,-53.99882006972633
89647,-53.99882006972632
89648,-53.99882006972633
89649,-53.99882006972632
89650,-53.99882006972633
89651,-53.998820069726335
89652,-53.998820069726335
89653,-53.998820069726335
89654,-53.99882006972633
89655,-53.998820069726335
89656,-53.99882006972633
89657,-53.998820069726335
89658,-53.998820069726335
89659,-53.998820069726335
89660,-53.99882006972633
89661,-53.998820069726335
89662,-53.998820069726335
89663,-53.998820069726335
89664,-53.99882006972633
89665,-53.998820069726335
89666,-53.99882006972633
89667,-53.99882006972633
89668,-53.99882006972633
89669,-53.99882006972633
89670,-53.99882006972633
89671,-53.99882006972632
89672,-53.99882006972633
89673,-53.99882006972633
89674,-53.99882006972633
89675,-53.99882006972633
89676,-53.99882006972633
89677,-53.99882006972633
89678,-53.99882006972633
89679,-53.99882006972633
89680,-53.99882006972633
89681,-53.99882006972633
89682,-53.99882006972633
89683,-53.99882006972633
89684,-53.99882006972633
89685,-53.99882006972633
89686,-53.99882006972633
89687,-53.998820069726335
89688,-53.998820069726335
89689,-53.998820069726335
89690,-53.998820069726335
89691,-53.998820069726335
89692,-53.99882006972633
89693,-53.99882006972633
89694,-53.99882006972633
89695,-53.99882006972633
89696,-53.99882006972633
89697,-53.998820069726335
89698,-53.998820069726335
89699,-53.998820069726335
89700,-53.998820069726335
89701,-53.998820069726335
89702,-53.998820069726335
89703,-53.998820069726335
89704,-53.99882006972633
89705,-53.998820069726335
89706,-53.998820069726335
89707,-53.998820069726335
89708,-53.99882006972633
89709,-53.99882006972632
89710,-53.99882006972633
89711,-53.998820069726335
89712,-53.99882006972633
89713,-53.998820069726335
89714,-53.99882006972633
89715,-53.998820069726335
89716,-53.99882006972633
89717,-53.99882006972632
89718,-53.99882006972633
89719,-53.99882006972632
89720,-53.99882006972633
89721,-53.998820069726335
89722,-53.99882006972633
89723,-53.99882006972632
89724,-53.99882006972633
89725,-53.99882006972632
89726,-53.99882006972633
89727,-53.99882006972632
89728,-53.99882006972633
89729,-53.99882006972632
89730,-53.99882006972633
89731,-53.998820069726335
89732,-53.99882006972633
89733,-53.998820069726335
89734,-53.99882006972633
89735,-53.99882006972632
89736,-53.99882006972633
89737,-53.99882006972632
89738,-53.99882006972633
89739,-53.99882006972632
89740,-53.99882006972633
89741,-53.99882006972632
89742,-53.99882006972633
89743,-53.99882006972632
89744,-53.99882006972633
89745,-53.99882006972632
89746,-53.99882006972633
89747,-53.998820069726335
89748,-53.99882006972633
89749,-53.998820069726335
89750,-53.998820069726335
89751,-53.998820069726335
89752,-53.998820069726335
89753,-53.99882006972633
89754,-53.998820069726335
89755,-53.99882006972632
89756,-53.998820069726335
89757,-53.99882006972633
89758,-53.998820069726335
89759,-53.99882006972632
89760,-53.99882006972632
89761,-53.99882006972632
89762,-53.99882006972632
89763,-53.99882006972632
89764,-53.99882006972632
89765,-53.998820069726335
89766,-53.99882006972632
89767,-53.998820069726335
89768,-53.99882006972632
89769,-53.998820069726335
89770,-53.99882006972632
89771,-53.99882006972632
89772,-53.998820069726335
89773,-53.99882006972632
89774,-53.998820069726335
89775,-53.99882006972632
89776,-53.998820069726335
89777,-53.99882006972632
89778,-53.99882006972632
89779,-53.99882006972632
89780,-53.99882006972632
89781,-53.99882006972632
89782,-53.99882006972632
89783,-53.998820069726335
89784,-53.99882006972632
89785,-53.998820069726335
89786,-53.99882006972632
89787,-53.99882006972633
89788,-53.99882006972632
89789,-53.998820069726335
89790,-53.99882006972632
89791,-53.998820069726335
89792,-53.99882006972632
89793,-53.998820069726335
89794,-53.99882006972632
89795,-53.998820069726335
89796,-53.99882006972633
89797,-53.998820069726335
89798,-53.99882006972632
89799,-53.99882006972633
89800,-53.99882006972632
89801,-53.99882006972633
89802,-53.99882006972632
89803,-53.99882006972633
89804,-53.99882006972632
89805,-53.998820069726335
89806,-53.99882006972633
89807,-53.998820069726335
89808,-53.99882006972633
89809,-53.998820069726335
89810,-53.99882006972632
89811,-53.998820069726335
89812,-53.99882006972632
89813,-53.99882006972633
89814,-53.99882006972632
89815,-53.99882006972633
89816,-53.99882006972632
89817,-53.99882006972633
89818,-53.99882006972632
89819,-53.99882006972633
89820,-53.99882006972632
89821,-53.998820069726335
89822,-53.99882006972633
89823,-53.998820069726335
89824,-53.99882006972632
89825,-53.99882006972633
89826,-53.99882006972632
89827,-53.998820069726335
89828,-53.99882006972632
89829,-53.998820069726335
89830,-53.99882006972632
89831,-53.99882006972633
89832,-53.99882006972632
89833,-53.99882006972633
89834,-53.99882006972632
89835,-53.99882006972633
89836,-53.99882006972632
89837,-53.99882006972633
89838,-53.99882006972632
89839,-53.99882006972633
89840,-53.99882006972632
89841,-53.99882006972633
89842,-53.99882006972632
89843,-53.998820069726335
89844,-53.99882006972633
89845,-53.99882006972633
89846,-53.99882006972633
89847,-53.99882006972633
89848,-53.99882006972633
89849,-53.99882006972633
89850,-53.99882006972633
89851,-53.99882006972633
89852,-53.99882006972633
89853,-53.99882006972633
89854,-53.99882006972633
89855,-53.99882006972633
89856,-53.99882006972633
89857,-53.99882006972633
89858,-53.99882006972633
89859,-53.99882006972633
89860,-53.99882006972633
89861,-53.99882006972633
89862,-53.99882006972633
89863,-53.99882006972633
89864,-53.99882006972633
89865,-53.99882006972633
89866,-53.99882006972633
89867,-53.99882006972633
89868,-53.99882006972633
89869,-53.99882006972633
89870,-53.99882006972633
89871,-53.99882006972633
89872,-53.99882006972633
89873,-53.99882006972633
89874,-53.99882006972633
89875,-53.998820069726335
89876,-53.99882006972632
89877,-53.998820069726335
89878,-53.99882006972633
89879,-53.99882006972633
89880,-53.99882006972633
89881,-53.99882006972633
89882,-53.99882006972633
89883,-53.998820069726335
89884,-53.99882006972632
89885,-53.99882006972633
89886,-53.99882006972632
89887,-53.998820069726335
89888,-53.99882006972632
89889,-53.99882006972633
89890,-53.99882006972632
89891,-53.99882006972633
89892,-53.99882006972632
89893,-53.99882006972633
89894,-53.99882006972632
89895,-53.99882006972633
89896,-53.99882006972632
89897,-53.99882006972633
89898,-53.99882006972632
89899,-53.99882006972633
89900,-53.99882006972632
89901,-53.998820069726335
89902,-53.99882006972633
89903,-53.998820069726335
89904,-53.99882006972632
89905,-53.998820069726335
89906,-53.99882006972633
89907,-53.99882006972633
89908,-53.99882006972633
89909,-53.998820069726335
89910,-53.99882006972632
89911,-53.998820069726335
89912,-53.99882006972633
89913,-53.99882006972633
89914,-53.99882006972633
89915,-53.998820069726335
89916,-53.99882006972633
89917,-53.998820069726335
89918,-53.99882006972633
89919,-53.998820069726335
89920,-53.99882006972633
89921,-53.998820069726335
89922,-53.99882006972633
89923,-53.99882006972633
89924,-53.99882006972633
89925,-53.99882006972633
89926,-53.99882006972633
89927,-53.998820069726335
89928,-53.99882006972633
89929,-53.99882006972633
89930,-53.99882006972633
89931,-53.99882006972633
89932,-53.99882006972633
89933,-53.998820069726335
89934,-53.99882006972632
89935,-53.99882006972633
89936,-53.99882006972632
89937,-53.99882006972633
89938,-53.99882006972632
89939,-53.998820069726335
89940,-53.99882006972632
89941,-53.998820069726335
89942,-53.99882006972632
89943,-53.99882006972632
89944,-53.99882006972632
89945,-53.99882006972632
89946,-53.998820069726335
89947,-53.99882006972632
89948,-53.99882006972632
89949,-53.998820069726335
89950,-53.99882006972632
89951,-53.998820069726335
89952,-53.99882006972632
89953,-53.99882006972632
89954,-53.998820069726335
89955,-53.99882006972632
89956,-53.998820069726335
89957,-53.99882006972633
89958,-53.998820069726335
89959,-53.998820069726335
89960,-53.998820069726335
89961,-53.99882006972633
89962,-53.998820069726335
89963,-53.998820069726335
89964,-53.99882006972633
89965,-53.998820069726335
89966,-53.998820069726335
89967,-53.99882006972633
89968,-53.998820069726335
89969,-53.99882006972632
89970,-53.99882006972632
89971,-53.99882006972632
89972,-53.99882006972632
89973,-53.99882006972632
89974,-53.998820069726335
89975,-53.99882006972632
89976,-53.998820069726335
89977,-53.99882006972632
89978,-53.998820069726335
89979,-53.99882006972633
89980,-53.998820069726335
89981,-53.99882006972633
89982,-53.998820069726335
89983,-53.99882006972633
89984,-53.998820069726335
89985,-53.99882006972633
89986,-53.998820069726335
89987,-53.998820069726335
89988,-53.99882006972633
89989,-53.998820069726335
89990,-53.998820069726335
89991,-53.998820069726335
89992,-53.99882006972633
89993,-53.998820069726335
89994,-53.99882006972633
89995,-53.998820069726335
89996,-53.99882006972633
89997,-53.998820069726335
89998,-53.99882006972633
89999,-53.998820069726335
90000,-53.99882006972633
90001,-53.998820069726335
90002,-53.998820069726335
90003,-53.99882006972633
90004,-53.998820069726335
90005,-53.99882006972633
90006,-53.998820069726335
90007,-53.998820069726335
90008,-53.99882006972633
90009,-53.998820069726335
90010,-53.99882006972633
90011,-53.998820069726335
90012,-53.99882006972633
90013,-53.998820069726335
90014,-53.99882006972633
90015,-53.99882006972632
90016,-53.99882006972633
90017,-53.998820069726335
90018,-53.99882006972633
90019,-53.998820069726335
90020,-53.99882006972633
90021,-53.998820069726335
90022,-53.99882006972633
90023,-53.998820069726335
90024,-53.998820069726335
90025,-53.998820069726335
90026,-53.99882006972633
90027,-53.998820069726335
90028,-53.99882006972633
90029,-53.998820069726335
90030,-53.998820069726335
90031,-53.998820069726335
90032,-53.99882006972633
90033,-53.998820069726335
90034,-53.998820069726335
90035,-53.99882006972633
90036,-53.998820069726335
90037,-53.99882006972633
90038,-53.998820069726335
90039,-53.99882006972633
90040,-53.998820069726335
90041,-53.99882006972633
90042,-53.998820069726335
90043,-53.998820069726335
90044,-53.998820069726335
90045,-53.99882006972633
90046,-53.998820069726335
90047,-53.99882006972633
90048,-53.998820069726335
90049,-53.99882006972633
90050,-53.998820069726335
90051,-53.99882006972633
90052,-53.998820069726335
90053,-53.99882006972633
90054,-53.998820069726335
90055,-53.99882006972633
90056,-53.998820069726335
90057,-53.998820069726335
90058,-53.998820069726335
90059,-53.99882006972633
90060,-53.998820069726335
90061,-53.99882006972632
90062,-53.998820069726335
90063,-53.99882006972633
90064,-53.998820069726335
90065,-53.99882006972633
90066,-53.998820069726335
90067,-53.99882006972632
90068,-53.998820069726335
90069,-53.99882006972633
90070,-53.998820069726335
90071,-53.99882006972633
90072,-53.998820069726335
90073,-53.99882006972632
90074,-53.99882006972632
90075,-53.99882006972632
90076,-53.99882006972632
90077,-53.998820069726335
90078,-53.99882006972632
90079,-53.99882006972633
90080,-53.99882006972632
90081,-53.998820069726335
90082,-53.99882006972632
90083,-53.99882006972632
90084,-53.998820069726335
90085,-53.99882006972632
90086,-53.99882006972632
90087,-53.998820069726335
90088,-53.99882006972632
90089,-53.998820069726335
90090,-53.99882006972632
90091,-53.998820069726335
90092,-53.99882006972632
90093,-53.998820069726335
90094,-53.99882006972632
90095,-53.99882006972632
90096,-53.998820069726335
90097,-53.99882006972633
90098,-53.998820069726335
90099,-53.99882006972633
90100,-53.998820069726335
90101,-53.99882006972633
90102,-53.998820069726335
90103,-53.998820069726335
90104,-53.998820069726335
90105,-53.998820069726335
90106,-53.998820069726335
90107,-53.998820069726335
90108,-53.998820069726335
90109,-53.998820069726335
90110,-53.99882006972633
90111,-53.998820069726335
90112,-53.99882006972633
90113,-53.998820069726335
90114,-53.998820069726335
90115,-53.99882006972633
90116,-53.998820069726335
90117,-53.99882006972633
90118,-53.998820069726335
90119,-53.99882006972633
90120,-53.998820069726335
90121,-53.998820069726335
90122,-53.99882006972633
90123,-53.998820069726335
90124,-53.99882006972633
90125,-53.998820069726335
90126,-53.99882006972633
90127,-53.99882006972632
90128,-53.99882006972633
90129,-53.998820069726335
90130,-53.99882006972633
90131,-53.998820069726335
90132,-53.998820069726335
90133,-53.998820069726335
90134,-53.99882006972633
90135,-53.99882006972632
90136,-53.99882006972633
90137,-53.99882006972632
90138,-53.99882006972633
90139,-53.998820069726335
90140,-53.998820069726335
90141,-53.998820069726335
90142,-53.998820069726335
90143,-53.998820069726335
90144,-53.99882006972633
90145,-53.998820069726335
90146,-53.99882006972633
90147,-53.99882006972632
90148,-53.99882006972633
90149,-53.998820069726335
90150,-53.998820069726335
90151,-53.998820069726335
90152,-53.998820069726335
90153,-53.998820069726335
90154,-53.998820069726335
90155,-53.998820069726335
90156,-53.99882006972633
90157,-53.998820069726335
90158,-53.998820069726335
90159,-53.998820069726335
90160,-53.99882006972633
90161,-53.99882006972633
90162,-53.99882006972633
90163,-53.99882006972633
90164,-53.99882006972633
90165,-53.99882006972633
90166,-53.99882006972633
90167,-53.99882006972633
90168,-53.99882006972633
90169,-53.99882006972632
90170,-53.99882006972632
90171,-53.99882006972632
90172,-53.99882006972632
90173,-53.99882006972632
90174,-53.99882006972632
90175,-53.99882006972632
90176,-53.99882006972632
90177,-53.99882006972633
90178,-53.99882006972632
90179,-53.99882006972632
90180,-53.99882006972633
90181,-53.99882006972632
90182,-53.99882006972633
90183,-53.99882006972632
90184,-53.99882006972633
90185,-53.99882006972632
90186,-53.99882006972632
90187,-53.99882006972632
90188,-53.99882006972632
90189,-53.99882006972632
90190,-53.99882006972632
90191,-53.99882006972632
90192,-53.99882006972633
90193,-53.99882006972632
90194,-53.99882006972633
90195,-53.99882006972632
90196,-53.99882006972633
90197,-53.99882006972632
90198,-53.99882006972632
90199,-53.99882006972633
90200,-53.99882006972632
90201,-53.99882006972633
90202,-53.99882006972632
90203,-53.99882006972632
90204,-53.99882006972633
90205,-53.99882006972633
90206,-53.99882006972633
90207,-53.99882006972633
90208,-53.99882006972633
90209,-53.99882006972633
90210,-53.99882006972633
90211,-53.99882006972633
90212,-53.99882006972633
90213,-53.998820069726335
90214,-53.998820069726335
90215,-53.998820069726335
90216,-53.99882006972633
90217,-53.99882006972632
90218,-53.99882006972633
90219,-53.99882006972632
90220,-53.99882006972633
90221,-53.99882006972632
90222,-53.99882006972633
90223,-53.99882006972632
90224,-53.99882006972633
90225,-53.998820069726335
90226,-53.99882006972633
90227,-53.998820069726335
90228,-53.99882006972633
90229,-53.998820069726335
90230,-53.99882006972633
90231,-53.998820069726335
90232,-53.99882006972633
90233,-53.998820069726335
90234,-53.99882006972633
90235,-53.998820069726335
90236,-53.99882006972633
90237,-53.998820069726335
90238,-53.99882006972633
90239,-53.998820069726335
90240,-53.99882006972633
90241,-53.99882006972632
90242,-53.99882006972633
90243,-53.998820069726335
90244,-53.99882006972633
90245,-53.998820069726335
90246,-53.99882006972633
90247,-53.998820069726335
90248,-53.99882006972633
90249,-53.998820069726335
90250,-53.998820069726335
90251,-53.99882006972633
90252,-53.998820069726335
90253,-53.99882006972633
90254,-53.998820069726335
90255,-53.99882006972633
90256,-53.998820069726335
90257,-53.998820069726335
90258,-53.99882006972633
90259,-53.998820069726335
90260,-53.99882006972633
90261,-53.998820069726335
90262,-53.99882006972633
90263,-53.998820069726335
90264,-53.99882006972633
90265,-53.998820069726335
90266,-53.99882006972633
90267,-53.998820069726335
90268,-53.99882006972633
90269,-53.998820069726335
90270,-53.99882006972633
90271,-53.998820069726335
90272,-53.99882006972633
90273,-53.998820069726335
90274,-53.99882006972633
90275,-53.99882006972632
90276,-53.99882006972633
90277,-53.998820069726335
90278,-53.99882006972633
90279,-53.99882006972632
90280,-53.99882006972633
90281,-53.99882006972632
90282,-53.99882006972633
90283,-53.99882006972632
90284,-53.99882006972633
90285,-53.99882006972632
90286,-53.99882006972633
90287,-53.998820069726335
90288,-53.99882006972633
90289,-53.998820069726335
90290,-53.99882006972633
90291,-53.998820069726335
90292,-53.998820069726335
90293,-53.998820069726335
90294,-53.99882006972633
90295,-53.99882006972633
90296,-53.99882006972633
90297,-53.99882006972633
90298,-53.99882006972633
90299,-53.99882006972633
90300,-53.99882006972633
90301,-53.99882006972633
90302,-53.99882006972633
90303,-53.99882006972633
90304,-53.99882006972633
90305,-53.99882006972632
90306,-53.99882006972633
90307,-53.99882006972632
90308,-53.99882006972632
90309,-53.99882006972632
90310,-53.99882006972633
90311,-53.99882006972632
90312,-53.99882006972633
90313,-53.99882006972632
90314,-53.99882006972632
90315,-53.99882006972633
90316,-53.99882006972632
90317,-53.99882006972633
90318,-53.99882006972632
90319,-53.99882006972633
90320,-53.99882006972632
90321,-53.99882006972633
90322,-53.99882006972632
90323,-53.99882006972633
90324,-53.99882006972632
90325,-53.99882006972633
90326,-53.99882006972632
90327,-53.99882006972633
90328,-53.99882006972633
90329,-53.99882006972633
90330,-53.99882006972632
90331,-53.99882006972633
90332,-53.99882006972632
90333,-53.99882006972633
90334,-53.99882006972633
90335,-53.99882006972633
90336,-53.99882006972633
90337,-53.99882006972633
90338,-53.99882006972633
90339,-53.99882006972633
90340,-53.99882006972633
90341,-53.99882006972633
90342,-53.99882006972633
90343,-53.99882006972633
90344,-53.99882006972632
90345,-53.99882006972633
90346,-53.99882006972633
90347,-53.99882006972633
90348,-53.99882006972633
90349,-53.99882006972633
90350,-53.99882006972633
90351,-53.99882006972633
90352,-53.99882006972633
90353,-53.99882006972633
90354,-53.99882006972633
90355,-53.99882006972633
90356,-53.99882006972633
90357,-53.99882006972633
90358,-53.99882006972633
90359,-53.99882006972633
90360,-53.99882006972633
90361,-53.99882006972633
90362,-53.99882006972633
90363,-53.99882006972633
90364,-53.99882006972633
90365,-53.99882006972633
90366,-53.99882006972633
90367,-53.99882006972633
90368,-53.99882006972632
90369,-53.99882006972633
90370,-53.99882006972632
90371,-53.99882006972633
90372,-53.99882006972632
90373,-53.99882006972633
90374,-53.99882006972632
90375,-53.99882006972633
90376,-53.99882006972632
90377,-53.99882006972633
90378,-53.99882006972632
90379,-53.99882006972633
90380,-53.99882006972632
90381,-53.99882006972633
90382,-53.99882006972633
90383,-53.99882006972633
90384,-53.99882006972633
90385,-53.99882006972633
90386,-53.99882006972632
90387,-53.99882006972633
90388,-53.99882006972632
90389,-53.99882006972633
90390,-53.99882006972632
90391,-53.99882006972633
90392,-53.99882006972632
90393,-53.99882006972633
90394,-53.99882006972632
90395,-53.99882006972633
90396,-53.99882006972632
90397,-53.99882006972633
90398,-53.99882006972632
90399,-53.99882006972633
90400,-53.99882006972632
90401,-53.99882006972632
90402,-53.99882006972633
90403,-53.99882006972632
90404,-53.99882006972633
90405,-53.99882006972633
90406,-53.99882006972633
90407,-53.99882006972633
90408,-53.99882006972633
90409,-53.99882006972633
90410,-53.99882006972633
90411,-53.99882006972632
90412,-53.99882006972633
90413,-53.99882006972632
90414,-53.99882006972633
90415,-53.99882006972633
90416,-53.99882006972633
90417,-53.99882006972633
90418,-53.99882006972633
90419,-53.99882006972633
90420,-53.99882006972633
90421,-53.99882006972633
90422,-53.99882006972633
90423,-53.99882006972633
90424,-53.99882006972633
90425,-53.99882006972633
90426,-53.99882006972633
90427,-53.99882006972632
90428,-53.99882006972633
90429,-53.99882006972633
90430,-53.99882006972633
90431,-53.99882006972633
90432,-53.99882006972633
90433,-53.99882006972633
90434,-53.99882006972633
90435,-53.99882006972633
90436,-53.99882006972633
90437,-53.99882006972632
90438,-53.99882006972633
90439,-53.99882006972632
90440,-53.99882006972632
90441,-53.99882006972633
90442,-53.99882006972632
90443,-53.99882006972633
90444,-53.99882006972632
90445,-53.99882006972633
90446,-53.99882006972632
90447,-53.99882006972633
90448,-53.99882006972632
90449,-53.99882006972633
90450,-53.99882006972632
90451,-53.99882006972633
90452,-53.99882006972632
90453,-53.99882006972633
90454,-53.99882006972632
90455,-53.99882006972633
90456,-53.99882006972632
90457,-53.99882006972633
90458,-53.99882006972632
90459,-53.99882006972633
90460,-53.99882006972632
90461,-53.99882006972633
90462,-53.99882006972632
90463,-53.99882006972633
90464,-53.99882006972632
90465,-53.99882006972633
90466,-53.99882006972632
90467,-53.99882006972633
90468,-53.99882006972632
90469,-53.99882006972633
90470,-53.99882006972632
90471,-53.99882006972633
90472,-53.99882006972632
90473,-53.99882006972633
90474,-53.99882006972632
90475,-53.99882006972633
90476,-53.99882006972632
90477,-53.99882006972633
90478,-53.99882006972632
90479,-53.99882006972633
90480,-53.99882006972632
90481,-53.99882006972633
90482,-53.99882006972633
90483,-53.99882006972633
90484,-53.99882006972633
90485,-53.99882006972633
90486,-53.99882006972633
90487,-53.99882006972633
90488,-53.99882006972633
90489,-53.99882006972633
90490,-53.99882006972633
90491,-53.99882006972633
90492,-53.99882006972632
90493,-53.99882006972633
90494,-53.99882006972632
90495,-53.99882006972633
90496,-53.99882006972632
90497,-53.99882006972633
90498,-53.99882006972633
90499,-53.99882006972633
90500,-53.99882006972633
90501,-53.99882006972633
90502,-53.99882006972632
90503,-53.99882006972633
90504,-53.99882006972632
90505,-53.99882006972633
90506,-53.99882006972632
90507,-53.99882006972633
90508,-53.99882006972632
90509,-53.99882006972633
90510,-53.99882006972632
90511,-53.99882006972633
90512,-53.99882006972632
90513,-53.99882006972633
90514,-53.99882006972633
90515,-53.99882006972633
90516,-53.99882006972633
90517,-53.99882006972633
90518,-53.99882006972632
90519,-53.99882006972633
90520,-53.99882006972632
90521,-53.99882006972633
90522,-53.99882006972632
90523,-53.99882006972633
90524,-53.99882006972632
90525,-53.99882006972633
90526,-53.99882006972632
90527,-53.99882006972632
90528,-53.99882006972633
90529,-53.99882006972633
90530,-53.99882006972633
90531,-53.99882006972633
90532,-53.99882006972633
90533,-53.99882006972632
90534,-53.99882006972632
90535,-53.99882006972633
90536,-53.99882006972632
90537,-53.99882006972633
90538,-53.99882006972632
90539,-53.99882006972633
90540,-53.99882006972633
90541,-53.99882006972633
90542,-53.99882006972633
90543,-53.99882006972633
90544,-53.99882006972633
90545,-53.99882006972633
90546,-53.99882006972633
90547,-53.99882006972633
90548,-53.99882006972632
90549,-53.99882006972633
90550,-53.99882006972632
90551,-53.99882006972633
90552,-53.99882006972632
90553,-53.99882006972633
90554,-53.99882006972632
90555,-53.99882006972632
90556,-53.99882006972632
90557,-53.99882006972633
90558,-53.99882006972632
90559,-53.99882006972632
90560,-53.99882006972633
90561,-53.99882006972632
90562,-53.99882006972633
90563,-53.99882006972632
90564,-53.99882006972633
90565,-53.99882006972633
90566,-53.99882006972633
90567,-53.99882006972633
90568,-53.99882006972633
90569,-53.99882006972632
90570,-53.99882006972632
90571,-53.99882006972633
90572,-53.99882006972632
90573,-53.99882006972633
90574,-53.99882006972632
90575,-53.99882006972632
90576,-53.99882006972632
90577,-53.99882006972632
90578,-53.99882006972632
90579,-53.99882006972633
90580,-53.99882006972632
90581,-53.99882006972633
90582,-53.99882006972632
90583,-53.99882006972633
90584,-53.99882006972632
90585,-53.99882006972633
90586,-53.99882006972632
90587,-53.99882006972633
90588,-53.99882006972632
90589,-53.99882006972633
90590,-53.99882006972632
90591,-53.99882006972633
90592,-53.99882006972632
90593,-53.99882006972633
90594,-53.99882006972632
90595,-53.99882006972633
90596,-53.99882006972632
90597,-53.99882006972633
90598,-53.99882006972632
90599,-53.99882006972633
90600,-53.99882006972632
90601,-53.99882006972633
90602,-53.99882006972632
90603,-53.99882006972633
90604,-53.99882006972632
90605,-53.99882006972633
90606,-53.99882006972632
90607,-53.99882006972633
90608,-53.99882006972632
90609,-53.99882006972633
90610,-53.99882006972632
90611,-53.99882006972633
90612,-53.99882006972632
90613,-53.99882006972633
90614,-53.99882006972632
90615,-53.99882006972633
90616,-53.99882006972633
90617,-53.99882006972633
90618,-53.99882006972633
90619,-53.99882006972633
90620,-53.99882006972632
90621,-53.99882006972633
90622,-53.99882006972632
90623,-53.99882006972633
90624,-53.99882006972632
90625,-53.99882006972633
90626,-53.99882006972633
90627,-53.99882006972633
90628,-53.99882006972633
90629,-53.99882006972633
90630,-53.99882006972633
90631,-53.99882006972633
90632,-53.99882006972633
90633,-53.99882006972633
90634,-53.99882006972633
90635,-53.99882006972633
90636,-53.99882006972633
90637,-53.99882006972633
90638,-53.99882006972633
90639,-53.99882006972633
90640,-53.99882006972633
90641,-53.99882006972633
