,Energy
11165,-107.9985401454124
11166,-107.9985401454124
11167,-107.99854014541242
11168,-107.99854014541242
11169,-107.9985401454124
11170,-107.99854014541242
11171,-107.9985401454124
11172,-107.99854014541242
11173,-107.9985401454124
11174,-107.99854014541242
11175,-107.99854014541242
11176,-107.9985401454124
11177,-107.9985401454124
11178,-107.9985401454124
11179,-107.99854014541242
11180,-107.99854014541242
11181,-107.9985401454124
11182,-107.99854014541242
11183,-107.9985401454124
11184,-107.99854014541242
11185,-107.9985401454124
11186,-107.99854014541242
11187,-107.9985401454124
11188,-107.99854014541242
11189,-107.9985401454124
11190,-107.99854014541242
11191,-107.99854014541242
11192,-107.99854014541242
11193,-107.9985401454124
11194,-107.99854014541242
11195,-107.9985401454124
11196,-107.99854014541242
11197,-107.9985401454124
11198,-107.9985401454124
11199,-107.9985401454124
11200,-107.99854014541242
11201,-107.9985401454124
11202,-107.99854014541242
11203,-107.99854014541242
11204,-107.9985401454124
11205,-107.99854014541242
11206,-107.9985401454124
11207,-107.99854014541242
11208,-107.99854014541242
11209,-107.9985401454124
11210,-107.99854014541242
11211,-107.9985401454124
11212,-107.99854014541242
11213,-107.9985401454124
11214,-107.99854014541242
11215,-107.9985401454124
11216,-107.99854014541242
11217,-107.9985401454124
11218,-107.9985401454124
11219,-107.99854014541242
11220,-107.9985401454124
11221,-107.99854014541242
11222,-107.9985401454124
11223,-107.99854014541242
11224,-107.9985401454124
11225,-107.9985401454124
11226,-107.9985401454124
11227,-107.99854014541242
11228,-107.9985401454124
11229,-107.99854014541242
11230,-107.9985401454124
11231,-107.99854014541242
11232,-107.9985401454124
11233,-107.99854014541242
11234,-107.9985401454124
11235,-107.9985401454124
11236,-107.99854014541242
11237,-107.9985401454124
11238,-107.99854014541242
11239,-107.99854014541242
11240,-107.99854014541242
11241,-107.99854014541242
11242,-107.9985401454124
11243,-107.9985401454124
11244,-107.9985401454124
11245,-107.99854014541242
11246,-107.9985401454124
11247,-107.9985401454124
11248,-107.9985401454124
11249,-107.9985401454124
11250,-107.9985401454124
11251,-107.9985401454124
11252,-107.9985401454124
11253,-107.9985401454124
11254,-107.9985401454124
11255,-107.9985401454124
11256,-107.9985401454124
11257,-107.9985401454124
11258,-107.9985401454124
11259,-107.9985401454124
11260,-107.9985401454124
11261,-107.99854014541242
11262,-107.9985401454124
11263,-107.99854014541242
11264,-107.99854014541242
11265,-107.9985401454124
11266,-107.99854014541242
11267,-107.9985401454124
11268,-107.99854014541242
11269,-107.9985401454124
11270,-107.99854014541242
11271,-107.9985401454124
11272,-107.99854014541242
11273,-107.99854014541243
11274,-107.99854014541242
11275,-107.9985401454124
11276,-107.99854014541242
11277,-107.9985401454124
11278,-107.99854014541242
11279,-107.99854014541243
11280,-107.99854014541242
11281,-107.99854014541242
11282,-107.9985401454124
11283,-107.99854014541242
11284,-107.9985401454124
11285,-107.99854014541242
11286,-107.9985401454124
11287,-107.99854014541242
11288,-107.9985401454124
11289,-107.99854014541242
11290,-107.9985401454124
11291,-107.99854014541242
11292,-107.9985401454124
11293,-107.99854014541242
11294,-107.9985401454124
11295,-107.99854014541242
11296,-107.9985401454124
11297,-107.99854014541242
11298,-107.99854014541242
11299,-107.99854014541242
11300,-107.9985401454124
11301,-107.99854014541242
11302,-107.9985401454124
11303,-107.99854014541242
11304,-107.9985401454124
11305,-107.99854014541242
11306,-107.99854014541242
11307,-107.99854014541242
11308,-107.99854014541242
11309,-107.99854014541243
11310,-107.99854014541242
11311,-107.99854014541243
11312,-107.99854014541242
11313,-107.99854014541243
11314,-107.99854014541242
11315,-107.9985401454124
11316,-107.99854014541242
11317,-107.9985401454124
11318,-107.99854014541242
11319,-107.99854014541243
11320,-107.99854014541242
11321,-107.99854014541242
11322,-107.99854014541242
11323,-107.99854014541242
11324,-107.9985401454124
11325,-107.99854014541242
11326,-107.9985401454124
11327,-107.99854014541242
11328,-107.9985401454124
11329,-107.99854014541242
11330,-107.9985401454124
11331,-107.99854014541242
11332,-107.99854014541242
11333,-107.99854014541242
11334,-107.9985401454124
11335,-107.99854014541242
11336,-107.9985401454124
11337,-107.99854014541242
11338,-107.99854014541242
11339,-107.99854014541243
11340,-107.99854014541242
11341,-107.99854014541243
11342,-107.99854014541242
11343,-107.99854014541243
11344,-107.99854014541242
11345,-107.99854014541243
11346,-107.99854014541242
11347,-107.9985401454124
11348,-107.99854014541242
11349,-107.9985401454124
11350,-107.99854014541242
11351,-107.9985401454124
11352,-107.99854014541242
11353,-107.9985401454124
11354,-107.99854014541242
11355,-107.9985401454124
11356,-107.99854014541242
11357,-107.99854014541242
11358,-107.99854014541242
11359,-107.99854014541242
11360,-107.99854014541242
11361,-107.9985401454124
11362,-107.99854014541242
11363,-107.9985401454124
11364,-107.99854014541242
11365,-107.9985401454124
11366,-107.99854014541242
11367,-107.99854014541242
11368,-107.9985401454124
11369,-107.9985401454124
11370,-107.9985401454124
11371,-107.99854014541242
11372,-107.9985401454124
11373,-107.99854014541242
11374,-107.9985401454124
11375,-107.9985401454124
11376,-107.9985401454124
11377,-107.9985401454124
11378,-107.9985401454124
11379,-107.99854014541242
11380,-107.99854014541242
11381,-107.99854014541242
11382,-107.9985401454124
11383,-107.99854014541242
11384,-107.9985401454124
11385,-107.9985401454124
11386,-107.9985401454124
11387,-107.99854014541242
11388,-107.99854014541242
11389,-107.9985401454124
11390,-107.99854014541242
11391,-107.9985401454124
11392,-107.99854014541242
11393,-107.99854014541242
11394,-107.9985401454124
11395,-107.9985401454124
11396,-107.9985401454124
11397,-107.99854014541242
11398,-107.9985401454124
11399,-107.9985401454124
11400,-107.9985401454124
11401,-107.9985401454124
11402,-107.9985401454124
11403,-107.99854014541242
11404,-107.9985401454124
11405,-107.99854014541242
11406,-107.99854014541242
11407,-107.99854014541242
11408,-107.99854014541242
11409,-107.99854014541242
11410,-107.9985401454124
11411,-107.99854014541242
11412,-107.99854014541242
11413,-107.99854014541242
11414,-107.99854014541242
11415,-107.9985401454124
11416,-107.99854014541242
11417,-107.9985401454124
11418,-107.99854014541242
11419,-107.9985401454124
11420,-107.99854014541242
11421,-107.9985401454124
11422,-107.99854014541242
11423,-107.9985401454124
11424,-107.99854014541242
11425,-107.9985401454124
11426,-107.99854014541242
11427,-107.9985401454124
11428,-107.99854014541242
11429,-107.9985401454124
11430,-107.99854014541242
11431,-107.9985401454124
11432,-107.99854014541242
11433,-107.99854014541242
11434,-107.9985401454124
11435,-107.9985401454124
11436,-107.9985401454124
11437,-107.9985401454124
11438,-107.9985401454124
11439,-107.99854014541242
11440,-107.99854014541242
11441,-107.99854014541242
11442,-107.99854014541242
11443,-107.9985401454124
11444,-107.99854014541242
11445,-107.9985401454124
11446,-107.99854014541242
11447,-107.9985401454124
11448,-107.99854014541242
11449,-107.9985401454124
11450,-107.99854014541242
11451,-107.9985401454124
11452,-107.99854014541242
11453,-107.9985401454124
11454,-107.99854014541242
11455,-107.9985401454124
11456,-107.99854014541242
11457,-107.9985401454124
11458,-107.99854014541242
11459,-107.9985401454124
11460,-107.99854014541242
11461,-107.99854014541242
11462,-107.99854014541242
11463,-107.99854014541242
11464,-107.9985401454124
11465,-107.99854014541242
11466,-107.99854014541242
11467,-107.9985401454124
11468,-107.99854014541242
11469,-107.9985401454124
11470,-107.99854014541242
11471,-107.9985401454124
11472,-107.99854014541242
11473,-107.9985401454124
11474,-107.99854014541242
11475,-107.9985401454124
11476,-107.99854014541242
11477,-107.9985401454124
11478,-107.99854014541242
11479,-107.9985401454124
11480,-107.99854014541242
11481,-107.9985401454124
11482,-107.99854014541242
11483,-107.99854014541242
11484,-107.9985401454124
11485,-107.99854014541242
11486,-107.9985401454124
11487,-107.99854014541242
11488,-107.9985401454124
11489,-107.99854014541242
11490,-107.9985401454124
11491,-107.99854014541242
11492,-107.99854014541242
11493,-107.99854014541242
11494,-107.99854014541242
11495,-107.99854014541242
11496,-107.99854014541242
11497,-107.99854014541242
11498,-107.9985401454124
11499,-107.99854014541242
11500,-107.99854014541242
11501,-107.9985401454124
11502,-107.99854014541242
11503,-107.9985401454124
11504,-107.99854014541242
11505,-107.9985401454124
11506,-107.99854014541242
11507,-107.9985401454124
11508,-107.99854014541242
11509,-107.9985401454124
11510,-107.9985401454124
11511,-107.9985401454124
11512,-107.9985401454124
11513,-107.9985401454124
11514,-107.9985401454124
11515,-107.99854014541242
11516,-107.9985401454124
11517,-107.99854014541242
11518,-107.9985401454124
11519,-107.99854014541242
11520,-107.9985401454124
11521,-107.99854014541242
11522,-107.9985401454124
11523,-107.99854014541242
11524,-107.9985401454124
11525,-107.99854014541242
11526,-107.9985401454124
11527,-107.99854014541242
11528,-107.9985401454124
11529,-107.99854014541242
11530,-107.9985401454124
11531,-107.99854014541242
11532,-107.9985401454124
11533,-107.99854014541242
11534,-107.9985401454124
11535,-107.99854014541242
11536,-107.9985401454124
11537,-107.99854014541242
11538,-107.9985401454124
11539,-107.99854014541242
11540,-107.9985401454124
11541,-107.99854014541242
11542,-107.9985401454124
11543,-107.99854014541242
11544,-107.9985401454124
11545,-107.99854014541242
11546,-107.9985401454124
11547,-107.9985401454124
11548,-107.9985401454124
11549,-107.9985401454124
11550,-107.9985401454124
11551,-107.9985401454124
11552,-107.9985401454124
11553,-107.9985401454124
11554,-107.9985401454124
11555,-107.9985401454124
11556,-107.9985401454124
11557,-107.9985401454124
11558,-107.9985401454124
11559,-107.9985401454124
11560,-107.9985401454124
11561,-107.9985401454124
11562,-107.99854014541242
11563,-107.9985401454124
11564,-107.99854014541242
11565,-107.9985401454124
11566,-107.99854014541242
11567,-107.99854014541242
11568,-107.99854014541242
11569,-107.99854014541242
11570,-107.99854014541242
11571,-107.99854014541242
11572,-107.99854014541242
11573,-107.9985401454124
11574,-107.99854014541242
11575,-107.99854014541242
11576,-107.9985401454124
11577,-107.99854014541242
11578,-107.9985401454124
11579,-107.99854014541242
11580,-107.99854014541242
11581,-107.9985401454124
11582,-107.99854014541242
11583,-107.99854014541242
11584,-107.99854014541242
11585,-107.99854014541242
11586,-107.99854014541242
11587,-107.9985401454124
11588,-107.99854014541242
11589,-107.9985401454124
11590,-107.99854014541242
11591,-107.9985401454124
11592,-107.99854014541242
11593,-107.9985401454124
11594,-107.99854014541242
11595,-107.9985401454124
11596,-107.99854014541242
11597,-107.9985401454124
11598,-107.99854014541242
11599,-107.9985401454124
11600,-107.99854014541242
11601,-107.9985401454124
11602,-107.9985401454124
11603,-107.9985401454124
11604,-107.9985401454124
11605,-107.9985401454124
11606,-107.9985401454124
11607,-107.9985401454124
11608,-107.9985401454124
11609,-107.9985401454124
11610,-107.9985401454124
11611,-107.9985401454124
11612,-107.9985401454124
11613,-107.9985401454124
11614,-107.99854014541242
11615,-107.9985401454124
11616,-107.99854014541242
11617,-107.99854014541242
11618,-107.99854014541242
11619,-107.99854014541242
11620,-107.99854014541242
11621,-107.9985401454124
11622,-107.99854014541242
11623,-107.99854014541242
11624,-107.99854014541242
11625,-107.99854014541242
11626,-107.99854014541242
11627,-107.9985401454124
11628,-107.99854014541242
11629,-107.99854014541242
11630,-107.99854014541242
11631,-107.9985401454124
11632,-107.99854014541242
11633,-107.9985401454124
11634,-107.99854014541242
11635,-107.9985401454124
11636,-107.99854014541242
11637,-107.99854014541242
11638,-107.99854014541242
11639,-107.99854014541242
11640,-107.99854014541242
11641,-107.9985401454124
11642,-107.99854014541242
11643,-107.99854014541242
11644,-107.99854014541242
11645,-107.9985401454124
11646,-107.99854014541242
11647,-107.9985401454124
11648,-107.99854014541242
11649,-107.99854014541242
11650,-107.99854014541242
11651,-107.9985401454124
11652,-107.99854014541242
11653,-107.99854014541242
11654,-107.99854014541242
11655,-107.99854014541242
11656,-107.99854014541242
11657,-107.9985401454124
11658,-107.99854014541242
11659,-107.99854014541242
11660,-107.99854014541242
11661,-107.99854014541242
11662,-107.99854014541242
11663,-107.99854014541242
11664,-107.99854014541242
11665,-107.99854014541242
11666,-107.99854014541242
11667,-107.99854014541242
11668,-107.99854014541242
11669,-107.9985401454124
11670,-107.99854014541242
11671,-107.9985401454124
11672,-107.99854014541242
11673,-107.9985401454124
11674,-107.99854014541242
11675,-107.9985401454124
11676,-107.9985401454124
11677,-107.9985401454124
11678,-107.9985401454124
11679,-107.9985401454124
11680,-107.9985401454124
11681,-107.9985401454124
11682,-107.99854014541242
11683,-107.9985401454124
11684,-107.99854014541242
11685,-107.9985401454124
11686,-107.99854014541242
11687,-107.9985401454124
11688,-107.99854014541242
11689,-107.9985401454124
11690,-107.99854014541242
11691,-107.9985401454124
11692,-107.99854014541242
11693,-107.99854014541242
11694,-107.99854014541242
11695,-107.99854014541242
11696,-107.99854014541242
11697,-107.99854014541242
11698,-107.99854014541242
11699,-107.99854014541242
11700,-107.99854014541242
11701,-107.99854014541242
11702,-107.99854014541242
11703,-107.9985401454124
11704,-107.99854014541242
11705,-107.9985401454124
11706,-107.99854014541242
11707,-107.99854014541242
11708,-107.9985401454124
11709,-107.99854014541242
11710,-107.99854014541242
11711,-107.99854014541242
11712,-107.99854014541242
11713,-107.99854014541242
11714,-107.99854014541242
11715,-107.99854014541242
11716,-107.99854014541242
11717,-107.99854014541242
11718,-107.99854014541242
11719,-107.99854014541242
11720,-107.99854014541242
11721,-107.99854014541242
11722,-107.99854014541242
11723,-107.99854014541242
11724,-107.99854014541242
11725,-107.99854014541242
11726,-107.99854014541242
11727,-107.99854014541242
11728,-107.9985401454124
11729,-107.99854014541242
11730,-107.99854014541242
11731,-107.99854014541242
11732,-107.99854014541242
11733,-107.99854014541242
11734,-107.99854014541242
11735,-107.99854014541242
11736,-107.99854014541242
11737,-107.99854014541242
11738,-107.99854014541242
11739,-107.99854014541242
11740,-107.99854014541242
11741,-107.99854014541242
11742,-107.99854014541242
11743,-107.99854014541242
11744,-107.99854014541242
11745,-107.99854014541242
11746,-107.99854014541242
11747,-107.99854014541242
11748,-107.99854014541242
11749,-107.99854014541242
11750,-107.99854014541242
11751,-107.99854014541242
11752,-107.99854014541242
11753,-107.99854014541242
11754,-107.9985401454124
11755,-107.99854014541242
